X1,X4,X13
0.1115522521237889,0.0087338189434764,635.5076016031235
0.7738132208163181,0.0136644178483082,3796.3715463776425
0.1768229006754274,0.0135524311989659,1075.7784361427184
0.092330966651073,0.0072747602998408,769.9533553748552
0.1059345119340909,0.0065135828144346,473.95433990952097
0.1141151382178082,0.0086581283008349,744.5470851020036
0.1202967882724966,0.0105104471573889,764.7821769602488
0.0114069638959198,0.0015127805315645,280.1956972758635
0.1271950351584383,0.0089849481838815,772.6516341247116
0.1523014081474007,0.0098452496930975,651.2534219487097
0.1124001798254002,0.0107756573289722,712.7989566541874
1.160237341184226,0.0085594851956993,6511.40581601319
0.0100600907345402,0.0015585142554864,288.6664518869493
0.5910397327138877,0.0092716072631593,3557.2282870490744
0.4190398439687917,0.0062023668853024,2092.455301893173
0.3276369373857572,0.0112957568193181,1195.531605999815
0.0718044834053088,0.0047037325726273,311.14720594672326
0.0551459861740766,0.0066830966541389,309.45410747324786
0.136058533751233,0.0101453097366764,603.990869863293
0.1338597151253496,0.010173642711272,672.9762917079352
0.1373273693499723,0.0087120405431818,633.9229180840848
0.0048183492533125,0.0014427372600458,162.24157584119075
0.0673121688760971,0.0078086603691636,671.4979397858624
1.0454875320215968,0.0097053339866488,5457.056962009021
0.091245343667412,0.0060887382011398,523.5949528688216
0.1052208521603933,0.0057539031930447,494.8011511826917
0.0853166248945085,0.0083044117089123,439.4611632239321
0.0404338717771101,0.0074801971626393,395.8445536497129
0.097204597379005,0.0077719857562901,1028.2259435714295
0.0606443201210901,0.0046898489977703,341.25217247375986
0.6318714439025105,0.0078857815083848,2869.036571506604
0.081289138490836,0.0049180328490744,325.3229549334246
0.0694537506011298,0.0084742537045252,504.5062200452048
0.7769897846195916,0.0134054959486313,3901.790245312699
0.1029049158650786,0.0060236349666359,517.9964653208954
0.0637846764770204,0.0064748050536992,513.9635503575937
0.1028813293801181,0.0061107981736104,404.2231883861605
0.0596748921088529,0.0049524211925405,327.59770946536446
0.1542778513884064,0.0067977465456967,674.4996032502131
0.0625438906023093,0.0046144487563376,274.71659225980693
0.0859948926344159,0.0056610213279673,449.3662119927212
0.0889606316011687,0.0057649536550173,381.34591932574585
0.0963293481094232,0.005467965571449,434.0416390960527
0.0745836111373388,0.0074102699766076,539.2008845778801
0.9267656047986998,0.0086292126043566,4109.912749990366
0.197457093216539,0.0048740968966956,1289.6811647687791
0.133128727293745,0.0050578165863436,669.1440765566804
0.9255973348858246,0.0215290591579262,3987.590808171939
0.0442603991343737,0.0063443779884038,377.7061991616356
0.0687028025394021,0.0077733615864858,668.462456268262
0.0879960240372428,0.0060354585397582,479.0886634274684
0.0459718533435669,0.003483865471587,253.49998717455676
0.04333730756939,0.0054246105267914,322.948763102002
0.0554105569143188,0.0045035925082315,297.9081408270067
0.7381333997578919,0.0084963526609842,3428.397247644396
0.1047170577159012,0.0072539890551287,527.8292596073916
0.1270294806585099,0.0038679225528861,818.7579780723827
0.1173257689221308,0.0065501812666418,563.2762878436006
0.0853847731257575,0.0072620792241693,672.533894871096
0.0719617385079423,0.004270042746744,367.1980559635049
0.3653914582458424,0.0247996966684784,2952.875082619061
0.116222036301964,0.0120122909714487,556.2171211419627
0.4115369928735809,0.0045721533481858,2661.537334892615
0.0958834333984445,0.0050026156029514,496.3795305872554
0.0665590173836457,0.0101630623365094,537.8190957857441
0.9338391391013792,0.0139279939201689,4975.204780229627
0.0754761774138775,0.0044537962525374,382.99975494070895
0.0647441397264422,0.0053952037026394,499.6444196977354
0.0658317456008137,0.0066988382530533,576.0598967330661
0.1261157482922413,0.0080613961825736,639.9055675765158
0.0595738233930404,0.0057123185040064,566.7990912415335
0.0291726933597343,0.0040748133116396,215.6350456386572
0.8200797663904994,0.0082086621785818,4344.015816243347
0.0798713388390744,0.0033416686640362,729.4662193471231
0.0349969835438381,0.003518367291732,186.18847871116668
0.0453803044656134,0.0037532073596761,223.44344695095788
0.579222657431134,0.0094685140707164,2567.9935751752964
0.4901541914835375,0.0100312108518608,1990.683762340941
0.1124799645675349,0.0055916132937691,480.84519358438047
0.0744004603378424,0.0070162124317703,464.115436149179
0.0505765251939502,0.0034944689558172,208.0397148156262
0.7268553897948955,0.0099637787591916,3361.420257315924
0.3360328299496485,0.0072833846091325,1493.5599814871475
0.1188141915254573,0.0048437197299762,480.61324648716254
0.0237692165503765,0.0029801640257227,216.8486551676906
0.0498745615259434,0.0038275824993568,253.19075474995952
0.0977123701631509,0.0067929201291973,404.4097069716336
0.0937728725211988,0.0083675106265668,553.5024604367736
0.0765223453366032,0.0062834292855781,457.2074485358098
0.0629168185416131,0.0071530341639588,520.4833779062992
0.96690705415416,0.0110843372861236,4546.008166820625
0.1106796181543631,0.0058512573767774,464.4669593112194
1.186930718110233,0.0302055384024798,5195.020344304103
0.1071676802964157,0.0058167202556009,423.2478326785458
0.1068562533094963,0.0080959233997656,481.9827036816496
0.0644561040138661,0.0050718077274079,436.1450337107162
0.1385237037615902,0.0066822621133028,486.2281204123683
0.0873359915349681,0.0046896599257112,341.23841483444994
0.081097458319113,0.004202236241034,305.7715178426042
0.1065777515159437,0.0061466932851714,447.2579902022189
0.0675966903888339,0.0037695681908516,249.35316625664564
0.0500060074218273,0.005403924826274,357.4642233331997
1.1076151246471024,0.0093631184265205,4769.141823021924
0.0918034471161106,0.0094235982229941,436.3502921175205
0.0958112248364747,0.0055536763746748,404.1077077268383
0.0283889209410869,0.0030427260888499,241.52855420681956
0.1139672756330459,0.0072215138916788,477.6959224206621
0.0833537275537059,0.0070975187880316,375.5935967438454
0.787088601784681,0.0090871442804168,3246.0097212634128
0.0796003248544745,0.0048745814525983,451.430113743685
0.0636126719084351,0.0035232047112256,396.19846259617407
0.0745101856620341,0.0067777777496379,493.1782201746537
0.0825684012132323,0.0052506824669338,451.5271880615073
0.2671115126192256,0.0062444874257975,1156.5977165188017
0.0930321860343511,0.0055511822986646,440.64729968570464
0.1216052021919127,0.0075422231802034,848.1531655065955
0.8001270311721194,0.0131602324999703,3830.4041112088735
0.0980536798849501,0.0058662271711256,465.65524661678137
0.0595183043858396,0.0053209171406451,387.17121482190487
0.0905168696177784,0.0059817746041425,435.2578472958303
0.1198878706352314,0.0069572955027428,460.2181402109345
0.0721086621135652,0.00500002681696,330.74677391508885
0.1220566463714384,0.0086326063827607,685.2476620571615
0.0677686549214049,0.0044755111633961,325.6560942933538
0.1073934590145041,0.006835589479841,497.38483291115335
1.170937072688378,0.0095008090391647,5593.449308863634
0.0725285611189903,0.0040799955219667,512.7901571828661
0.8243940718531506,0.0114711025527225,3718.174354824176
0.7992780367215037,0.0098448904307345,2930.567914078467
0.055486901715584,0.0041982646673292,305.48253025354643
0.086205945726392,0.0070967645684652,469.44387943940455
0.8147641641795244,0.0124309726352846,3042.530276376463
0.0913066517612507,0.0086903215399488,574.8560795460762
0.0865030760947848,0.0063810086583395,464.30771401542006
0.1457778854448281,0.0081081511237936,536.3460886878238
0.1316162040484744,0.0095627415546196,506.0507203289162
0.356645485053553,0.0090567446585291,1557.6604570757772
0.4533255754410489,0.0073815867827063,2050.818874252509
0.0617573029183462,0.0033021899474523,349.5004818484049
0.1432308367815582,0.0086271870484886,856.0240076992413
0.506122010237374,0.0093512579998309,1917.6063704773403
0.0607133649718735,0.0046042842282969,395.9408179281709
0.0554782407532601,0.0031431357567886,207.9152871758124
0.0734250702653849,0.0066035101281584,393.1333719697868
0.1824833199546155,0.0106989370827983,707.72398909003
0.8404388802728059,0.0119619128190358,3165.1101700040745
0.0564019618545832,0.0047721092282278,347.23775588277203
0.7565259654771953,0.0093246292081342,3269.159052596602
0.0461939050988213,0.0036796979736393,267.749543353897
0.1010072534561458,0.0072537931891432,479.8311656686346
0.0428237623708846,0.0052187926794561,241.65097622953908
0.2681161154165507,0.0079756750498494,1160.6920143295356
0.0621518930269912,0.0037759436307015,249.7748952272741
0.1300755978367245,0.0069058706615609,593.8634416702698
0.1324574020029458,0.0068676468898159,545.1469424667011
0.0731448955455352,0.0031066124378634,267.1500299816289
0.0855097081965617,0.0068105752727599,495.564699147104
0.1011882920872651,0.0059004894001726,546.4384228605923
0.0797347142737179,0.0074886751075156,445.8307838508372
0.0561839751747583,0.0062133811221394,369.907431725449
1.0781093477343404,0.015278718025274,4143.802230506662
0.051782319837174,0.0043194154555223,314.29794620562825
0.7273016212950988,0.0136944884157073,3170.602735958222
0.0002779057228567,0.0014728724542351,9.741578412311355
0.5969343064990499,0.0116547935571073,2852.557342276258
0.0805778331891957,0.006361268389952,420.79154272694
0.0991865721224025,0.0068444981425869,498.03306284719656
0.0440487152317235,0.0029005393252668,211.05484346372032
0.0611914396333534,0.0050322394473426,332.87760720227016
0.0712620329597921,0.0054890535382763,363.0954025034444
0.0773936421338142,0.004978196701988,428.09504719076
0.0713156110838924,0.0059254438669969,391.9621863579814
0.076062987692296,0.0046741734184572,309.191897457531
0.079711705106793,0.0076584918855805,303.9578844468051
0.0916524894290129,0.0071001105427704,469.665212293723
0.0335487629700788,0.0040122066799357,265.40345967106987
0.0666424745350828,0.0060358119009843,439.1898171632238
0.1059646668732863,0.0097522443905293,580.5901175457766
0.8428757372337865,0.0083166746342605,4401.175899776037
0.6365472694672146,0.0088363725212189,2455.0005411977418
0.0641164306437995,0.0096297056936739,573.2948987671843
0.0908017958351749,0.0076488435048992,556.5604487904857
0.3622117501566781,0.0073857100032373,1815.119476105625
0.41389344543034,0.0093161024851683,1787.1452041397788
0.5332184815502343,0.0076680530141218,2079.68333017204
0.0925066703544295,0.0064145181412914,424.3139605282886
0.6121002216563544,0.0111436071188685,2285.1526502236597
0.0615737369153398,0.0049343787526387,391.6860510057122
0.0695854140295454,0.0064112923643262,424.1005786078204
0.0378643379665869,0.0035187061814397,186.20641241560952
0.0615415623325869,0.0048649640454238,321.8125066407447
0.080225093893218,0.0080384840498263,425.3885374327583
0.1887365100788947,0.0068542950971182,680.1105767164627
0.437684140102655,0.0100615413690792,2196.374111621786
0.3556873564557121,0.0079502448499221,1525.127270539957
0.6259167020062686,0.0134043407118349,2482.738582305352
0.1413264669867816,0.0080769905401638,694.5727245108501
0.0724791330043562,0.0056598604419586,374.3941083751233
0.0498420621446987,0.0045971373221334,243.27590994998167
0.0853370383256372,0.0060272820413956,318.9577383486176
0.0448954121272665,0.0038904587331472,231.6145702191861
0.0821273071590724,0.0076240331556864,453.8891898906368
0.0735912475028932,0.004297264377328,284.2597412958712
0.0966422266782047,0.0054435461908515,360.085136978636
0.1145850784555436,0.0092960644528526,860.8992329142329
0.1381856211857765,0.0064493472860999,511.94273822332616
0.5194281605690564,0.0102104308724317,1958.7077959820672
0.4208430626675413,0.0069812218548609,2078.1282344238643
0.4903029881728992,0.0076764522867875,2488.1991855255947
0.0817292765540271,0.0052039151700551,550.7771776834634
0.0349896260224463,0.0040413693427908,347.5335152639527
0.1138458726689289,0.0080854391335282,588.3288931120514
0.1265440445371976,0.0087855686517318,639.2731173746142
0.3386061567117535,0.0108964561125037,1729.9104759649765
0.1218806541972467,0.0086000326055286,568.8835568231152
0.0854821136013937,0.0065572070697925,390.3767656930286
0.1221470552624063,0.0079465183773101,420.5218060088737
0.0372467298147755,0.003872447239092,256.1585124187004
0.3369732983134024,0.0110735840595118,1684.7793731503662
0.1226616304211776,0.0082853911064871,548.0703363030188
0.3066215111462738,0.0057709239900599,1183.408757097648
0.1176150272319163,0.0051190190026426,440.2049201132541
0.1193737349836547,0.0054331201535588,467.2157344851403
0.121660222973931,0.0115842403700228,536.3966660935403
0.1444508484498976,0.0088698701605978,586.7330412533902
0.519985885758473,0.0111212405659849,2133.4320627351626
0.0552269196938753,0.0045241937660662,329.1984351940446
0.4732257874655791,0.0130227753523612,2153.628451121393
0.1653141041439826,0.0092074868887893,609.0660502065293
0.1134436557797907,0.0100007478607913,595.3845231443502
0.0641376526413666,0.0046290414817014,244.96424617015876
0.1199236427015088,0.0100227589779369,530.3943823534428
0.7654983798255068,0.0094421347537406,3185.4363490609467
0.0512940917580809,0.0035970025171206,261.7322911557676
0.0794024565545292,0.0069601404026805,322.2823412057187
0.1261816779275738,0.0100640760805587,599.1547053799841
0.535094673137474,0.0080582591489263,2292.1234653571955
0.0600385578817156,0.0061150961537665,404.5074954755037
0.0616275923325622,0.00528242186833,279.540482850156
0.0082418463531077,0.0015483335118866,225.3274276513548
0.06272925134303,0.0070087400421078,278.16988353122
0.1225044401500309,0.007686897963265,508.4806133720231
0.4715291732582624,0.0081777897217452,2217.931061593419
0.1107067874555096,0.0079921500550234,634.4088792177026
0.0408224256548664,0.0043770912939775,260.58575309566004
0.0529826555892622,0.0040154449874097,212.49333328873763
0.3608574542584388,0.0078677367585077,1561.3444919891117
0.0952544748480397,0.006964057166711,506.7326556785629
0.4997974209634737,0.0097708072118807,2132.9085895102908
0.0724648598824035,0.0040142521996368,318.64732535497023
0.1620007327778549,0.0075647093878547,750.6007243005006
0.2143748205045707,0.0054434043612596,1440.3193505849376
0.057708300961856,0.0030825583240171,305.863767142273
0.0589493619887967,0.0033842625243825,335.8000647193294
0.6002712015812057,0.0101694309680036,2892.633622262841
0.036888819818204,0.0030493008727117,423.59058143188304
0.0652684834778342,0.0033827072428367,514.658610754148
0.0751516541997543,0.0045282720735988,629.0403868319154
0.046229554919562,0.0028701669985517,284.789450264303
0.0498065046611049,0.0030332482235908,421.3606437318995
0.0547067354476855,0.0032778019676196,411.9672624983032
0.3812383826521616,0.0073341096428411,2231.6888891104973
0.0704847518193426,0.0023596963755643,437.0606029856463
0.6922128102198698,0.007654661270027,3088.7629877137115
0.0812571357190823,0.0037450160574556,644.10156670574
0.7040697033977535,0.0087136089140217,2478.533773939993
